ANO_ELEICAO;SG_UF;NM_MUNICIPIO;DS_CARGO;NM_VOTAVEL;SG_PARTIDO;DS_SIT_TOT_TURNO;NR_TURNO;QT_VOTOS;PCT_VOTOS;ELEITO
2018;AM;ALVARÃES;Deputado Estadual;ABDALA;PODE;ELEITO POR QP;1;654;9.93;SIM
2018;AM;ALVARÃES;Deputado Estadual;ADJUTO AFONSO;PDT;ELEITO POR QP;1;0;0.0;SIM
2018;AM;ALVARÃES;Deputado Estadual;ADRIANA MOURA;PROS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ADRIANE MAGALHAES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ADSON SOUZA;PATRI;NÃO ELEITO;1;10;0.15;NAO
2018;AM;ALVARÃES;Deputado Estadual;ADV. ALTANIRA ULCHÔA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AFONSO LINS ;PV;SUPLENTE;1;9;0.14;NAO
2018;AM;ALVARÃES;Deputado Estadual;AIRTON GONÇALVES;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALDENOR MACIEL;PTC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALESSANDRA CAMPELO;MDB;ELEITO POR QP;1;2;0.03;SIM
2018;AM;ALVARÃES;Deputado Estadual;ALESSANDRO SOUZA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALEXANDRE DA CARBRÁS;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALEXANDRE GOMES;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALEXANDRE LIMA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALEXIS UCHOA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALICE SOBRAL;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALISON CASTELO BRANCO;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ALISSANDRA DOS FEIRANTES;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AMARIL SILVA;PSDB;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;AMAURI COLARES;PRB;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;AMAZONINO ARRUDA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AMIGO CELSO;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA CARLOS;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA CLAUDIA;PT;SUPLENTE;1;16;0.24;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA NEGRAO;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA RAQUEL BANDEIRA;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA RODRIGUES;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANA SANTOS;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDERSON MAIA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDRE MARSILIO AMIGO DA BR-319;PHS;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDREIA TORRES;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDRÉ BONTINELLY;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDRÉ MARQUES;REDE;NÃO ELEITO;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANDRÉ PASSOS;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANGELA SANTOS;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANGELO CABEÇA;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANGELUS FIGUEIRA;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANGÉLISSON TENHARIN;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANINHA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANNE KAROLINE ALVES;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANTONIA MCGREGOR;AVANTE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANTONIO RASTEIRA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ANTÔNIO MATOS;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AP. PEDROSA;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;APOSTOLO FIDEL;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ARIDINEI CARNEIRO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ARLISSOM CARDOSO;PROS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ARTEIRO DE PAIVA;PMN;NÃO ELEITO;1;5;0.08;NAO
2018;AM;ALVARÃES;Deputado Estadual;ARTURZINHO;PTB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ASSISTENTE SOCIAL MARIA MAIA;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AUDO COSTA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AUGUSTO FERRAZ;DEM;ELEITO POR QP;1;9;0.14;SIM
2018;AM;ALVARÃES;Deputado Estadual;AUGUSTO RENOVAÇÃO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;AUREA LIMA;AVANTE;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;AURILENE GONÇALVES;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BAIXINHO O GAROTINHO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BARBADO DO IPORÁ;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BATATA DO ALTERNATIVO;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BELARMINO LINS;PP;ELEITO POR QP;1;26;0.39;SIM
2018;AM;ALVARÃES;Deputado Estadual;BELO DA LOTAÇÃO;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BERG BRANCO;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BERG FURTADO DA ENDEMIAS;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BETO DA FAZENDINHA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BOIADEIRO;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BRANCA PINHEIRO;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BRITO KOLLA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;BRITÃO DO COROADO;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CABLOCA DO AMAZONAS;PRTB;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CABO CRISTO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CABO MACIEL;PR;ELEITO POR QP;1;70;1.06;SIM
2018;AM;ALVARÃES;Deputado Estadual;CACICA ALVANIRA;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CACÁ ALMEIDA;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CALDEIRA;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CAPITÃO SOUZA;PTC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLA SILVA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLES WALDEMAR MAGUILA;PRP;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLINHOS BESSA;PV;ELEITO POR MÉDIA;1;663;10.07;SIM
2018;AM;ALVARÃES;Deputado Estadual;CARLINHOS PITBULL;PSD;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLOS BATATAIS;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLOS CARVALHO;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLOS PORTTA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARLOS VANDIO;PSTU;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CARMEM GUIMARÃES;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CAROLINA BEZERRA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CEARÁ;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CECILIA MOTTA;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CEL AUDINEY;SOLIDARIEDADE;SUPLENTE;1;4;0.06;NAO
2018;AM;ALVARÃES;Deputado Estadual;CELIA BRAGA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CELIA DO RIO PRETO DA EVA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CELSO CASTRO;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CELSO CORSINO;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHARLES HOLANDA;PODE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHEFE ALCENIR;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHICO BENTO;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHICO DURANS;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHIQUINHA;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHIQUINHO AMARAL;SOLIDARIEDADE;SUPLENTE;1;6;0.09;NAO
2018;AM;ALVARÃES;Deputado Estadual;CHIQUINHO RIBEIRO;PTC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CILEIDE RAINHA DAS COMUNIDADES;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CINTHYA CORRÊA;PATRI;NÃO ELEITO;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;CINTYA MAIA;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLAUDIA JANE;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLAUDIO VIANA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLEBER EVANGELISTA;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLECIO ARAUJO;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLEIDE DAMASCENA;PTB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CLEUDSON OLIVEIRA;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CONCEIÇÃO DOS EVENTOS;PPL;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CONSELHEIRO MARIO JORGE;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CORONEL AMADEU;PPS;SUPLENTE;1;20;0.3;NAO
2018;AM;ALVARÃES;Deputado Estadual;CORONEL LINDOMAR BRITO;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CORONEL SALES MORENO;PSL;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;CORONEL WILSON MARQUES;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CRISTI SANTOS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CRISTIANA PICANÇO;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CRISTINA SALES;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CUIÚ CUIÚ;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;CÉSAR FERREIRA - CESÃO;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DALMIR SALAZAR;AVANTE;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;DAVID MENDES;PSOL;NÃO ELEITO;1;16;0.24;NAO
2018;AM;ALVARÃES;Deputado Estadual;DAVID RODRIGUES;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DEDEI LOBO;AVANTE;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;DEDÉ;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DEL FIGUEIREDO;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DELEGADO COSTA E SILVA;AVANTE;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;DELEGADO MARCELO DIAS;PPS;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;DELEGADO MARIO MELO;PSB;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;DELEGADO PÉRICLES;PSL;ELEITO POR QP;1;37;0.56;SIM
2018;AM;ALVARÃES;Deputado Estadual;DEOCLECIANO FIGUEIREDO;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DERMILSON CHAGAS;PP;ELEITO POR QP;1;71;1.08;SIM
2018;AM;ALVARÃES;Deputado Estadual;DEYVISON BARRETO;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DIEGO REIS;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DILCE RIBEIRO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DIONE LUCENA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DIVA;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DJ EVANDRO JR;PR;SUPLENTE;1;7;0.11;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOLORES TORRES;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DONMARQUES DON;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOUGLAS PIU PIU;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOULAS MELO;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOUTOR CARLOS TADEU;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOUTOR FRANCISCO CALHEIROS;PPS;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;DOUTOR ROGELIO;PMN;NÃO ELEITO;1;10;0.15;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR CAMPOS;PP;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. AGERDAN;PTC;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. CHÃ;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. CLEVERSON REDIVO;PR;SUPLENTE;1;33;0.5;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. DEMETRIUS PINHEIRO;PODE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. ELMISON BEZERRA;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. FERNANDO DIEGO;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. GIOVANNI TAVARES;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. GOMES;PRP;ELEITO POR MÉDIA;1;8;0.12;SIM
2018;AM;ALVARÃES;Deputado Estadual;DR. HELENO;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. JOÃO AQUINO;DEM;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. JÂNIO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. KLEBER PINHEIRO;PHS;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. MIGUEL CARRATTE;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. MIKE;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. PESTANA;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. SAN FELIX;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. VICENTE;PV;SUPLENTE;1;5;0.08;NAO
2018;AM;ALVARÃES;Deputado Estadual;DR. VINICIUS;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DRA MAYARA;PP;ELEITO POR QP;1;1050;15.95;SIM
2018;AM;ALVARÃES;Deputado Estadual;DUDU MONTEIRO DE PAULA;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DUDU VIEIRA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;DULCE PACHECO;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDGAR FILHO;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDI TEIXEIRA;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDILSON FERREIRA;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDIVALDO BARRETO;PPS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDIVAN CASTILHO;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDMILSON AGUIAR O BOKA;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDNEI SILVA;PROS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDNELZA COSTA;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDNEY ROCHA;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDNILZA GUEDES;PODE;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDSIONEA PINHEIRO;PRP;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDSON DO COMERCIO;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDUARDO COSTA;PSL;SUPLENTE;1;3;0.05;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDUARDO JUNIOR;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EDUARDO SARAIVA;SOLIDARIEDADE;SUPLENTE;1;6;0.09;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELIANE PEIXOTO;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELIAS EMANUEL;PSDB;SUPLENTE;1;50;0.76;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELINHO OLIVEIRA;PSB;SUPLENTE;1;2;0.03;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELISON MARQUES;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELIZABETH MARTINS;PSDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ELIZABETH OLIVEIRA;MDB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EMFERMEIRA LAODICEIA MACHADO;PSL;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENA WANDERLEY;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENENFERMEIRO NEY;PSB;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENF. ZENEIDE REIS;DC;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA JUCINARA;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA LILI;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA SOCORRO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRA SOCORRO DUTRA;PPS;SUPLENTE;1;11;0.17;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRO AUGUSTO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENFERMEIRO FRAGATA;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ENGENHEIRA GILMARA AGUIAR;PMN;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EQUIAS SUBRINHO;SOLIDARIEDADE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ERIANNE SOUZA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ERICK ALBERT;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ERNANDES HERCULANO;REDE;NÃO ELEITO;1;15;0.23;NAO
2018;AM;ALVARÃES;Deputado Estadual;ERON BEZERRA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;ESAÚ ALMEIDA;PC do B;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EVA RODRIGUES;PODE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EVALDO COUTO;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EVANDRO AZEVEDO;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;EVANGELISTA ADALBERTO ALFAIA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FABIO CUNHA;PSC;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FABIO FILHO DO BAIRRO;PPS;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;FABIO NEPOMUCENO;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FABRICIO LIMA;PODE;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FABÃO CONTI;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FATIMA TORRES;PT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FAUSTO JUNIOR;PV;ELEITO POR QP;1;1;0.02;SIM
2018;AM;ALVARÃES;Deputado Estadual;FELIPE SOUZA;PHS;ELEITO POR MÉDIA;1;7;0.11;SIM
2018;AM;ALVARÃES;Deputado Estadual;FERNANDO BARUK;PHS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FERNANDO BORGES;PSL;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANCINETE SOARES;PDT;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANCISCA DO SOCIAL;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANCISCO ARAÚJO;REDE;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANCISCO COELHO;PROS;SUPLENTE;1;1;0.02;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANDERLICIO PASTOR;PATRI;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRANK CABECA;PV;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;FRED MOTA;PR;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;GABRIEL MOTA;PSOL;NÃO ELEITO;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;GAMALIEL SILVA;PROS;SUPLENTE;1;0;0.0;NAO
2018;AM;ALVARÃES;Deputado Estadual;GEILSON DO MOTOTAXI;DC;SUPLENTE;1;0;0.0;NAO
